VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJ3E1EB8KF194554,47000,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",11836,"Scottsdale, AZ",CLEAN
5YJ3E1EB4LF801499,47100,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1891,"Littleton, CO",CLEAN
5YJ3E1EB3KF390532,47200,Model 3,2019,Long Range AWD,Solid Black,Premium Black and White,"18"" Aero Wheels",13499,"Las Vegas, NV",CLEAN
5YJ3E1EB6KF365916,47200,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",14010,"Pomona, CA",CLEAN
5YJ3E1EB5LF742656,47200,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",3468,"Littleton, CO",CLEAN
5YJ3E1EB1KF389637,47300,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",7447,"Van Nuys, CA",CLEAN
5YJ3E1EB8JF066328,47400,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",14249,"Miami, FL",CLEAN
5YJ3E1EB0KF359559,47400,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",18168,"Costa Mesa, CA",CLEAN
5YJ3E1EB2LF801811,47500,Model 3,2020,Long Range AWD,Solid Black,Premium Black and White,"19"" Sport Wheels",1106,"Lathrop, CA",CLEAN
5YJ3E1EB2KF432818,47600,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",14281,"Eatonville, FL",CLEAN
5YJ3E1EB0JF086167,47700,Model 3,2018,Long Range AWD,Deep Blue Metallic,Premium Black and White,"18"" Aero Wheels",12186,"Santa Ana, CA",CLEAN
5YJ3E1EB0KF477501,47800,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",10469,"Costa Mesa, CA",CLEAN
5YJ3E1EB4LF807237,48000,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3871,"Carlsbad, CA",CLEAN
5YJ3E1EB8LF637514,48300,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",9842,"Lathrop, CA",CLEAN
5YJ3E1EBXLF803077,48400,Model 3,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",73,"Hawthorne, CA",CLEAN
5YJ3E1EB4KF418404,54000,Model 3,2019,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",5693,"Dedham, MA",CLEAN
5YJ3E1EB3LF744213,54300,Model 3,2020,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",5555,"Miami, FL",CLEAN
5YJ3E1EB0KF422076,54900,Model 3,2019,Long Range AWD Performance,Solid Black,Premium Black and White,"20"" Fragile Wheels",16553,"Hawthorne, CA",CLEAN
5YJ3E1EC7LF586726,55700,Model 3,2020,Long Range AWD Performance,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",15552,"Matthews, NC",CLEAN
5YJ3E1EB3KF487309,58000,Model 3,2019,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"20"" Fragile Wheels",8115,"Miami, FL",CLEAN
5YJ3E1EC8LF736293,60400,Model 3,2020,Long Range AWD Performance,Solid Black,Premium Black and White,"20"" Fragile Wheels",4795,"Matthews, NC",CLEAN
5YJ3E1EC1LF791636,62200,Model 3,2020,Long Range AWD Performance,Solid Black,Premium Black,"20"" Fragile Wheels",214,"Hawthorne, CA",CLEAN
5YJXCDE22GF028918,47700,Model X,2016,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",56150,"Elk Grove Village, IL",PREVIOUS ACCIDENT(S)
5YJXCDE27GF027621,47800,Model X,2016,Dual Motor 75Kwh,Model X Grey,Tan,"20"" Fragile Wheels",61139,"Elk Grove Village, IL",CLEAN
5YJXCDE27HF048096,48600,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",44361,"South Salt Lake City, UT",PREVIOUS ACCIDENT(S)
5YJXCAE25GF005194,48700,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",60198,"Nashville, TN",CLEAN
5YJXCAE24GF008541,51100,Model X,2016,Dual Motor 75Kwh,Red Multi-Coat,Tan,"20"" Fragile Wheels",37893,"Eatonville, FL",CLEAN
5YJXCAE26GF005284,51400,Model X,2016,Dual Motor 90Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",54349,"Lisle, IL",CLEAN
5YJXCAE29GF004081,51500,Model X,2016,Dual Motor 90Kwh,Brown Metallic,Black,"22"" Wheels",35983,"Jacksonville, FL",PREVIOUS ACCIDENT(S)
5YJXCDE2XHF060226,51900,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",35799,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCBE22GF016367,51900,Model X,2016,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",33054,"Denver, CO",CLEAN
5YJXCBE25GF004147,52100,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",47819,"West Palm Beach, FL",CLEAN
5YJXCDE26HF050552,52300,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",36559,"Colorado Springs, CO",PREVIOUS ACCIDENT(S)
5YJXCDE24GF029469,52300,Model X,2016,Dual Motor 75Kwh,Model X Grey,White,"20"" Fragile Wheels",63446,"Pomona, CA",CLEAN
5YJXCAE27HF078293,53100,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",41320,"Lathrop, CA",CLEAN
5YJXCBE25GF015634,53300,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",47958,"Paramus, NJ",CLEAN
5YJXCDE28HF026012,53300,Model X,2017,Dual Motor 90Kwh,Silver Metallic,White,"22"" Wheels",52260,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCBE22HF066199,53500,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black Cloth,"20"" Fragile Wheels",59748,"Toledo, OH",CLEAN
5YJXCBE22GF005451,53700,Model X,2016,Dual Motor 90Kwh,Model X Grey,White,"20"" Fragile Wheels",32714,"Devon, PA",CLEAN
5YJXCBE29HF053966,53800,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",33130,,CLEAN
5YJXCAE20HF076224,54100,Model X,2017,Dual Motor 75Kwh,Red Multi-Coat,Black Cloth,"20"" Fragile Wheels",35678,"Pomona, CA",CLEAN
5YJXCDE21GF030028,54100,Model X,2016,Dual Motor 90Kwh,Silver Metallic,Black,"20"" Fragile Wheels",61966,"Eatonville, FL",PREVIOUS ACCIDENT(S)
5YJXCBE24GF023658,54200,Model X,2016,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",30344,"Glen Allen, VA",CLEAN
5YJXCBE23GF004552,54400,Model X,2016,Dual Motor 90Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",22484,"Fort Myers, FL",CLEAN
5YJXCBE28HF049438,54900,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",38843,"Scottsdale, AZ",PREVIOUS ACCIDENT(S)
5YJXCDE22HF049690,55000,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",43533,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCDE23GF026577,55100,Model X,2016,Dual Motor 75Kwh,Brown Metallic,Tan,"20"" Fragile Wheels",33491,"Bellevue, WA",CLEAN
5YJXCDE29HF072545,55300,Model X,2017,Dual Motor 75Kwh,Solid Black,White,"20"" Fragile Wheels",44821,"Rocklin, CA",CLEAN
5YJXCBE22GF012853,55400,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",28484,"Dania Beach, FL",CLEAN
5YJXCBE24GF027841,55500,Model X,2016,Dual Motor 75Kwh,Model X Grey,Tan,"20"" Fragile Wheels",34405,"Dania Beach, FL",CLEAN
5YJXCDE2XHF041739,55700,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",51128,"Lathrop, CA",CLEAN
5YJXCAE24HF066764,55800,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",44788,"Littleton, CO",CLEAN
5YJXCBE25GF004732,55800,Model X,2016,Dual Motor 90Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",35142,,CLEAN
5YJXCAE2XGF005529,56000,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",35116,"Eatonville, FL",CLEAN
5YJXCDE2XHF068259,56000,Model X,2017,Dual Motor 75Kwh,Model X Grey,White,"20"" Fragile Wheels",45159,"Costa Mesa, CA",CLEAN
5YJXCDE29HF051288,56100,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",31723,"Lathrop, CA",CLEAN
5YJXCBE28HF050279,56600,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",44100,"Burbank, CA",CLEAN
5YJXCDE25HF052843,56600,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",41934,"Dania Beach, FL",CLEAN
5YJXCDE26HF070347,56700,Model X,2017,Dual Motor 75Kwh,Red Multi-Coat,Cream Premium,"20"" Fragile Wheels",44284,"Las Vegas, NV",CLEAN
5YJXCAE45GF006993,56700,Model X,2016,Dual Motor 90Kwh Performance,Model X Grey,Tan,"22"" Wheels",41681,"Owings Mills, MD",PREVIOUS ACCIDENT(S)
5YJXCDE28GF025845,57000,Model X,2016,Dual Motor 90Kwh,Solid Black,Tan,"20"" Fragile Wheels",35806,"Lathrop, CA",CLEAN
5YJXCBE23GF027846,57000,Model X,2016,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",32345,"Lathrop, CA",CLEAN
5YJXCBE20HF052172,57100,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",16360,"Littleton, CO",CLEAN
5YJXCDE27HF051497,57600,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",27506,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCDE28HF043022,57600,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",25777,"Scottsdale, AZ",CLEAN
5YJXCDE21HF044738,57600,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",24867,"Lathrop, CA",CLEAN
5YJXCDE2XGF025961,58000,Model X,2016,Dual Motor 90Kwh,Solid Black,Black,"20"" Fragile Wheels",46750,"Peabody, MA",CLEAN
5YJXCDE27HF072544,58100,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",22799,"Carlsbad, CA",CLEAN
5YJXCDE24HF044670,58200,Model X,2017,Dual Motor 90Kwh,Solid Black,Black,"20"" Fragile Wheels",36690,"Toledo, OH",CLEAN
5YJXCBE26HF046716,58500,Model X,2017,Dual Motor 75Kwh,Red Multi-Coat,Black,"20"" Fragile Wheels",40243,"Lathrop, CA",CLEAN
5YJXCDE28HF068955,58600,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black Cloth,"20"" Fragile Wheels",42439,"Portland, OR",CLEAN
5YJXCBE49GF000345,58800,Model X,2016,Dual Motor 90Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",33172,"Santa Barbara, CA",PREVIOUS ACCIDENT(S)
5YJXCAE23HF065508,59400,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",41277,"Littleton, CO",CLEAN
5YJXCDE28HF066235,59400,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",45021,"Pomona, CA",CLEAN
5YJXCBE28HF059158,59400,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",19982,"Colorado Springs, CO",CLEAN
5YJXCBE23HF076725,59500,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",34330,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCAE26HF070346,59700,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",23643,"Hawthorne, CA",PREVIOUS ACCIDENT(S)
5YJXCDE22HF075075,60000,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",39513,"Pomona, CA",CLEAN
5YJXCBE24HF043653,60000,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",33365,"Lathrop, CA",CLEAN
5YJXCBE27HF056705,60200,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",31455,"Paramus, NJ",CLEAN
5YJXCBE23HF064820,60400,Model X,2017,Dual Motor 75Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",30593,"Lathrop, CA",CLEAN
5YJXCAE21HF058184,61200,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",47270,"Lathrop, CA",CLEAN
5YJXCAE24GF030944,61500,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",34226,"Lathrop, CA",CLEAN
5YJXCDE23HF077448,61600,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",37075,"Santa Ana, CA",CLEAN
5YJXCBE20HF059641,61900,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",23389,"Buena Park, CA",CLEAN
5YJXCDE26HF078271,61900,Model X,2017,Dual Motor 75Kwh,Model X Grey,White,"20"" Fragile Wheels",25065,"South Salt Lake City, UT",CLEAN
5YJXCDE20HF076077,62100,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",36120,"Lathrop, CA",CLEAN
5YJXCAE46GF006856,62200,Model X,2016,Dual Motor 90Kwh Performance,Pearl White Multi-Coat,Black,"22"" Wheels",35398,"Buena Park, CA",CLEAN
5YJXCDE24HF078317,62200,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",26010,"Lathrop, CA",CLEAN
5YJXCBE4XGFS00294,62200,Model X,2016,Dual Motor 90Kwh Performance,Brown Metallic,Black,"22"" Wheels",34279,"Lathrop, CA",CLEAN
5YJXCBE4XGFS00330,62200,Model X,2016,Dual Motor 90Kwh Ludicrous,Solid Black,Black,"22"" Wheels",27109,"Pomona, CA",CLEAN
5YJXCDE26HF050129,62500,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",24720,,CLEAN
5YJXCBE43GF001913,62600,Model X,2016,Dual Motor 90Kwh Performance,Solid Black,Tan,"22"" Wheels",35637,"Burbank, CA",CLEAN
5YJXCDE27HF051371,62700,Model X,2017,Dual Motor 90Kwh,Model X Grey,White,"20"" Fragile Wheels",37108,"Lynnwood, WA",CLEAN
5YJXCBE25HF035724,62700,Model X,2017,Dual Motor 90Kwh,Model X Grey,White,"22"" Wheels",39290,"Matthews, NC",CLEAN
5YJXCBE40GFS00045,62900,Model X,2016,Dual Motor 90Kwh Ludicrous,Red Multi-Coat,Tan,"22"" Wheels",21744,"Littleton, CO",CLEAN
5YJXCBE20HF077007,63000,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",26767,"Lathrop, CA",CLEAN
5YJXCDE27HF056702,63100,Model X,2017,Dual Motor 90Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",24970,,CLEAN
5YJXCDE21HF079117,63600,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Cream Premium,"20"" Fragile Wheels",15702,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCBE24HF077737,63800,Model X,2017,Dual Motor 75Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",13643,"Las Vegas, NV",PREVIOUS ACCIDENT(S)
5YJXCDE27HF052245,63800,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",36803,"Decatur, GA",PREVIOUS ACCIDENT(S)
5YJXCDE26HF069523,62900,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",17440,"Rockville, MD",CLEAN
5YJXCAE21HF076393,64000,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,White,"22"" Wheels",40945,"Pomona, CA",CLEAN
5YJXCDE28HF074562,64200,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",35941,"Owings Mills, MD",CLEAN
5YJXCBE22HF053663,64200,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",55632,"Eatonville, FL",CLEAN
5YJXCDE23HF056793,64600,Model X,2017,Dual Motor 100Kwh,Silver Metallic,White,"20"" Fragile Wheels",40709,"Costa Mesa, CA",CLEAN
5YJXCDE29HF053848,64700,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",43573,"Lathrop, CA",CLEAN
5YJXCBE2XHF051319,64900,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",35362,"Lisle, IL",CLEAN
5YJXCAE2XHF060953,65100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",45189,"Pomona, CA",CLEAN
5YJXCDE27HF067375,65400,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Cream Premium,"20"" Fragile Wheels",22361,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCAE27HF078486,65600,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",59181,"Glen Allen, VA",CLEAN
5YJXCDE28HF056787,65700,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",54256,"Lathrop, CA",CLEAN
5YJXCBE20HF044623,65800,Model X,2017,Dual Motor 90Kwh,Model X Grey,Tan,"20"" Fragile Wheels",36029,"Decatur, GA",CLEAN
5YJXCDE25JF104249,65800,Model X,2018,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",9920,"Decatur, GA",CLEAN
5YJXCBE29HF041347,66000,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",47709,"Hawthorne, CA",CLEAN
5YJXCDE21HF079067,66100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",36792,"Lathrop, CA",CLEAN
5YJXCAE2XHF075761,66100,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",36493,"Tampa, FL",PREVIOUS ACCIDENT(S)
5YJXCBE29HF076499,66100,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",45773,"Lathrop, CA",CLEAN
5YJXCDE28HF044056,66100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",32978,"Dania Beach, FL",CLEAN
5YJXCBE28JF088083,66200,Model X,2018,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",14020,"Syosset, NY",PREVIOUS ACCIDENT(S)
5YJXCBE24HF043989,66300,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",35553,"Scottsdale, AZ",CLEAN
5YJXCDE24HF049304,66600,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",23795,"Miami, FL",CLEAN
5YJXCDE23HF068216,66900,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",30484,"Rocklin, CA",CLEAN
5YJXCBE2XHF067407,67200,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",36928,"Carlsbad, CA",PREVIOUS ACCIDENT(S)
5YJXCDE28HF059236,67300,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,White,"20"" Fragile Wheels",29321,"Las Vegas, NV",PREVIOUS ACCIDENT(S)
5YJXCBE23HF076272,67400,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",43745,"Burbank, CA",CLEAN
5YJXCBE24HF054166,67700,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Black,"20"" Fragile Wheels",30129,"Pomona, CA",CLEAN
5YJXCDE25HF068606,67700,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black Cloth,"22"" Wheels",38724,"Buena Park, CA",CLEAN
5YJXCBE27HF055702,67800,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",44495,"Torrance, CA",CLEAN
5YJXCDE27JF140265,67900,Model X,2018,Dual Motor 75Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",24136,"Hawthorne, CA",CLEAN
5YJXCAE24HF074525,68100,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",24321,"Renton, WA",CLEAN
5YJXCDE23HF072492,68100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",28602,"Pomona, CA",CLEAN
5YJXCDE24HF060223,68400,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",15123,"Dania Beach, FL",CLEAN
5YJXCDE2XHF050571,68600,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Tan,"20"" Fragile Wheels",32119,"South Salt Lake City, UT",CLEAN
5YJXCAE2XHF072777,68800,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Black Cloth,"20"" Fragile Wheels",29934,"Lathrop, CA",CLEAN
5YJXCBE29HF053773,69000,Model X,2017,Dual Motor 90Kwh,Solid Black,White,"20"" Fragile Wheels",28289,,CLEAN
5YJXCDE24HF078902,69100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",21464,"Lathrop, CA",CLEAN
5YJXCDE24HF052266,69100,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",40824,"Lisle, IL",CLEAN
5YJXCBE2XHF042720,69200,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",20804,"Lisle, IL",CLEAN
5YJXCBE26HF066559,69200,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",27707,"Hawthorne, CA",CLEAN
5YJXCBE21HF070227,69200,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",33020,"Lathrop, CA",CLEAN
5YJXCDE24HF074588,69200,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",14891,"Hawthorne, CA",CLEAN
5YJXCDE25HF051126,69500,Model X,2017,Dual Motor 100Kwh,Model X Grey,Tan,"20"" Fragile Wheels",27070,"Pomona, CA",CLEAN
5YJXCBE21HF065108,69600,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",37710,"Carlsbad, CA",CLEAN
5YJXCDE26HF074544,69900,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"22"" Wheels",10149,"Vienna, VA",CLEAN
5YJXCDE29HF050318,69900,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",17531,"Eatonville, FL",CLEAN
5YJXCDE29HF057897,70000,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",28309,"Rockville, MD",CLEAN
5YJXCDE2XHF079522,70300,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Black,"20"" Fragile Wheels",15648,"Carlsbad, CA",CLEAN
5YJXCBE29HF064613,70500,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"22"" Wheels",34666,"Miami, FL",CLEAN
5YJXCBE25HF068528,70600,Model X,2017,Dual Motor 100Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",27880,"Lathrop, CA",CLEAN
5YJXCBE27HF048071,70600,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",18647,"Lathrop, CA",CLEAN
5YJXCDE25HF077550,70900,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",21342,"Eatonville, FL",PREVIOUS ACCIDENT(S)
5YJXCBE27HF061001,71100,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Black,"20"" Fragile Wheels",30293,"Scottsdale, AZ",CLEAN
5YJXCAE27HF074888,71300,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",25493,"Dedham, MA",PREVIOUS ACCIDENT(S)
5YJXCDE20HF066701,71300,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",15629,"Mt. Kisco, NY",CLEAN
5YJXCBE46HF052288,74200,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,Black,"22"" Wheels",47500,"Atlanta, GA",CLEAN
5YJXCDE27HF068431,74500,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",23867,"Hawthorne, CA",CLEAN
5YJXCDE28HF059575,74500,Model X,2017,Dual Motor 100Kwh,Silver Metallic,White,"20"" Fragile Wheels",19016,"Lathrop, CA",CLEAN
5YJXCDE42HF052882,74900,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,White,"22"" Wheels",41688,"Santa Barbara, CA",CLEAN
5YJXCDE27JF130075,75700,Model X,2018,Dual Motor 75Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",21286,"Fremont, CA",CLEAN
5YJXCBE24HF070450,75700,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",7904,"Springfield, NJ",CLEAN
5YJXCBE41HF050397,75800,Model X,2017,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",46175,"Lathrop, CA",CLEAN
5YJXCBE47HF051795,77500,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"22"" Wheels",36299,"Carlsbad, CA",CLEAN
5YJXCBE46HF053568,77600,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"22"" Wheels",40801,"Lyndhurst, OH",CLEAN
5YJXCDE28KF156976,77700,Model X,2019,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",11613,"Scottsdale, AZ",CLEAN
5YJXCBE44HF056887,78500,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"22"" Wheels",23314,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCBE42HF051803,79000,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Tan,"22"" Wheels",21085,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCBE40HF051735,79900,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,Black,"22"" Wheels",32665,"Lathrop, CA",CLEAN
