VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJ3E1EB4KF526599,45600,Model 3,2019,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",27320,"Tampa, FL",CLEAN
5YJ3E1EA5KF315130,45700,Model 3,2019,Long Range RWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",20176,"Tempe, AZ",CLEAN
5YJ3E1EA2KF332578,45700,Model 3,2019,Long Range RWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",19298,"Nashville, TN",CLEAN
5YJ3E1EB3KF191609,45700,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",24879,"Scottsdale, AZ",CLEAN
5YJ3E1EB8JF146647,45800,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",16503,"Lathrop, CA",CLEAN
5YJ3E1EB7KF387052,45800,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",10600,"Lathrop, CA",CLEAN
5YJ3E1EA0KF326150,45800,Model 3,2019,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",20902,"Tempe, AZ",CLEAN
5YJ3E1EB1KF191205,46000,Model 3,2019,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",26734,"Toledo, OH",CLEAN
5YJ3E1EA4LF807875,46200,Model 3,2020,Standard Range Plus RWD,Solid Black,Premium Black,"19"" Sport Wheels",536,"Costa Mesa, CA",CLEAN
5YJ3E1EB9JF185800,46300,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",18953,"Pomona, CA",CLEAN
5YJ3E1EB9JF064751,46300,Model 3,2018,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",19327,"Lathrop, CA",CLEAN
5YJ3E1EA0LF799502,46400,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",1120,"Costa Mesa, CA",CLEAN
5YJ3E1EA8LF806602,46500,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3944,"Lathrop, CA",CLEAN
5YJ3E1EB8JF122235,46600,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",15866,"Highland Park, IL",CLEAN
5YJ3E1EB1KF436942,46600,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",16108,"Santa Ana, CA",CLEAN
5YJ3E1EB1JF131178,46700,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",18098,"Lathrop, CA",CLEAN
5YJ3E1EB1JF098134,46800,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",12835,"Scottsdale, AZ",CLEAN
5YJ3E1EB7KF390551,46800,Model 3,2019,Long Range AWD,Solid Black,Premium Black and White,"18"" Aero Wheels",30562,"Lathrop, CA",CLEAN
5YJ3E1EB1LF666093,46900,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",11953,"Lathrop, CA",CLEAN
5YJ3E1EB7JF131203,45700,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",27421,"Springfield, NJ",CLEAN
5YJ3E1EA2JF042226,45700,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",8070,"Mt. Kisco, NY",CLEAN
5YJ3E1EBXJF055069,46000,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",15927,"Lawrence Township, NJ",CLEAN
5YJ3E1EBXLF617488,48900,Model 3,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",18189,"Columbus, OH",CLEAN
5YJ3E1EB4LF807674,48900,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",339,"Lathrop, CA",CLEAN
5YJ3E1EB5KF209656,49000,Model 3,2019,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",14082,"Lathrop, CA",CLEAN
5YJ3E1EB3KF442290,49100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",15908,"Westmont, IL",CLEAN
5YJ3E1EB1KF453143,49100,Model 3,2019,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",15287,"South Salt Lake City, UT",CLEAN
5YJ3E1EB1KF389637,49100,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",7447,"Van Nuys, CA",CLEAN
5YJ3E1EB7KF513099,49100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",18291,"Littleton, CO",CLEAN
5YJ3E1EB8KF418096,49200,Model 3,2019,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",12622,"Colorado Springs, CO",CLEAN
5YJ3E1EB8LF637514,49300,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",9842,"Lathrop, CA",CLEAN
5YJ3E1EB3KF390532,49500,Model 3,2019,Long Range AWD,Solid Black,Premium Black and White,"18"" Aero Wheels",13499,"Las Vegas, NV",CLEAN
5YJ3E1EB6KF365916,49500,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",14010,"Pomona, CA",CLEAN
5YJ3E1EB6LF746554,49500,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",5719,"Costa Mesa, CA",CLEAN
5YJ3E1EB8JF129895,49600,Model 3,2018,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",11173,"Carlsbad, CA",CLEAN
5YJ3E1EB8KF194554,49700,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",11836,"Scottsdale, AZ",CLEAN
5YJ3E1EB0JF055615,49800,Model 3,2018,Long Range AWD Performance,Red Multi-Coat,Premium Black and White,"20"" Fragile Wheels",31343,"Kansas City, MO",CLEAN
5YJ3E1EB1LF807714,50000,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",238,"Lathrop, CA",CLEAN
5YJ3E1EB2LF639887,50000,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",18511,"Pomona, CA",CLEAN
5YJ3E1EB7LF811735,50300,Model 3,2020,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",545,"Lathrop, CA",
5YJ3E1EB5LF651113,50400,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",8672,"Lathrop, CA",CLEAN
5YJ3E1EB0KF537549,50600,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black and White,"19"" Sport Wheels",4404,"Lathrop, CA",CLEAN
5YJ3E1EB7KF192472,48400,Model 3,2019,Long Range AWD,Solid Black,Premium Black and White,"19"" Sport Wheels",14178,"Tampa, FL",CLEAN
5YJ3E1EBXLF619466,48500,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",6166,"Lathrop, CA",CLEAN
5YJ3E1EA9KF529814,48500,Model 3,2019,Long Range RWD,Solid Black,Premium Black,"19"" Sport Wheels",13886,"Miami, FL",CLEAN
5YJ3E1EB3LF807679,48600,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",733,"Lathrop, CA",CLEAN
5YJ3E1EB0KF477501,48800,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",10469,"Costa Mesa, CA",CLEAN
5YJ3E1EB2LF665650,49600,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",6829,"Rockville, MD",CLEAN
5YJ3E1EB6KF481438,50000,Model 3,2019,Long Range AWD,Deep Blue Metallic,Premium Black and White,"19"" Sport Wheels",7432,"Mt. Kisco, NY",CLEAN
5YJ3E1EB4KF237738,50300,Model 3,2019,Long Range AWD Performance,Red Multi-Coat,Premium Black,"20"" Fragile Wheels",37376,"Rockville, MD",CLEAN
5YJ3E1EB7LF746563,50900,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",3817,"Lathrop, CA",CLEAN
5YJ3E1EB8LF619708,51000,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",11504,"Lisle, IL",CLEAN
5YJ3E1EB4KF454061,51100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",4840,"Rockville, MD",CLEAN
5YJ3E1EB2LF663753,51100,Model 3,2020,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",12836,"Tampa, FL",CLEAN
5YJ3E1EB3LF663955,51200,Model 3,2020,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",7356,"Tampa, FL",CLEAN
5YJ3E1EB4KF469367,51200,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",11492,"Lynnwood, WA",CLEAN
5YJ3E1EB9LF647422,51200,Model 3,2020,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",8911,"Santa Barbara, CA",CLEAN
5YJ3E1EB9LF667766,51200,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",9138,"Carlsbad, CA",CLEAN
5YJ3E1EB5LF742642,51400,Model 3,2020,Long Range AWD,Midnight Silver Metallic,Premium Black and White,"18"" Aero Wheels",349,"Lathrop, CA",CLEAN
5YJ3E1EB4KF512671,51600,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",11004,"Lathrop, CA",CLEAN
5YJ3E1EB8LF617022,51600,Model 3,2020,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",1736,"Scottsdale, AZ",CLEAN
5YJ3E1EB4LF622394,51700,Model 3,2020,Long Range AWD,Solid Black,Premium Black and White,"19"" Sport Wheels",8341,"Elk Grove Village, IL",CLEAN
5YJXCDE22GF028918,48600,Model X,2016,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",56150,"Elk Grove Village, IL",PREVIOUS ACCIDENT(S)
5YJXCDE27HF048096,49400,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",44361,"South Salt Lake City, UT",PREVIOUS ACCIDENT(S)
5YJXCDE27GF027621,49600,Model X,2016,Dual Motor 75Kwh,Model X Grey,Tan,"20"" Fragile Wheels",61139,"Elk Grove Village, IL",CLEAN
5YJXCDE24GF030895,52600,Model X,2016,Dual Motor 75Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",30616,"Renton, WA",CLEAN
5YJXCBE25GF004147,53500,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",47819,"West Palm Beach, FL",CLEAN
5YJXCDE26HF050552,53900,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",36559,"Colorado Springs, CO",PREVIOUS ACCIDENT(S)
5YJXCDE2XHF060226,54100,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",35799,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCAE29GF004081,54400,Model X,2016,Dual Motor 90Kwh,Brown Metallic,Black,"22"" Wheels",35983,"Jacksonville, FL",PREVIOUS ACCIDENT(S)
5YJXCAE20GF025014,54400,Model X,2016,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",51484,"Kansas City, MO",CLEAN
5YJXCDE28HF026012,55800,Model X,2017,Dual Motor 90Kwh,Silver Metallic,White,"22"" Wheels",52260,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCDE26HF041818,55900,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",44764,"Lathrop, CA",CLEAN
5YJXCDE23GF026577,56000,Model X,2016,Dual Motor 75Kwh,Brown Metallic,Tan,"20"" Fragile Wheels",33491,"Bellevue, WA",CLEAN
5YJXCBE22HF066199,56100,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black Cloth,"20"" Fragile Wheels",59748,"Toledo, OH",CLEAN
5YJXCBE24GF023658,56200,Model X,2016,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",30344,"Glen Allen, VA",CLEAN
5YJXCBE28HF049438,56400,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",38843,"Scottsdale, AZ",PREVIOUS ACCIDENT(S)
5YJXCDE2XHF044737,56700,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",25605,"Renton, WA",CLEAN
5YJXCDE29HF051288,57300,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",31723,"Lathrop, CA",CLEAN
5YJXCBE22GF004879,57700,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",35637,"Portland, OR",CLEAN
5YJXCBE23HF075171,57900,Model X,2017,Dual Motor 75Kwh,Red Multi-Coat,Black,"20"" Fragile Wheels",48252,"Lathrop, CA",CLEAN
5YJXCDE28GF025845,58200,Model X,2016,Dual Motor 90Kwh,Solid Black,Tan,"20"" Fragile Wheels",35806,"Lathrop, CA",CLEAN
5YJXCAE24HF066764,58200,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",44788,"Littleton, CO",CLEAN
5YJXCBE23GF027846,58500,Model X,2016,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",32345,"Lathrop, CA",CLEAN
5YJXCAE21HF077138,58800,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black Cloth,"20"" Fragile Wheels",24063,"Vienna, VA",PREVIOUS ACCIDENT(S)
5YJXCDE21HF044738,58800,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",24867,"Lathrop, CA",CLEAN
5YJXCDE25HF052843,58900,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",41934,"Dania Beach, FL",CLEAN
5YJXCDE26HF070347,59100,Model X,2017,Dual Motor 75Kwh,Red Multi-Coat,Cream Premium,"20"" Fragile Wheels",44284,"Las Vegas, NV",CLEAN
5YJXCDE2XHF068066,59100,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black Cloth,"20"" Fragile Wheels",18008,"Fremont, CA",CLEAN
5YJXCBE28HF049682,59300,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",25075,"Littleton, CO",CLEAN
5YJXCDE2XHF068259,59400,Model X,2017,Dual Motor 75Kwh,Model X Grey,White,"20"" Fragile Wheels",45159,"Costa Mesa, CA",CLEAN
5YJXCDE21HF066089,59500,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Cream Premium,"20"" Fragile Wheels",15851,"Superior, CO",CLEAN
5YJXCAE26HF068144,59600,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"22"" Wheels",21959,"Hawthorne, CA",PREVIOUS ACCIDENT(S)
5YJXCDE27HF072544,59900,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",22799,"Carlsbad, CA",CLEAN
5YJXCBE20HF042161,60000,Model X,2017,Dual Motor 90Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",45850,"Pomona, CA",PREVIOUS ACCIDENT(S)
5YJXCDE24HF045804,60000,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",29539,"Lathrop, CA",CLEAN
5YJXCBE22HF053727,60000,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",23541,"Owings Mills, MD",CLEAN
5YJXCDE28HF043022,60000,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",25777,"Scottsdale, AZ",CLEAN
5YJXCAE28GF029442,60200,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"22"" Wheels",54671,"Lathrop, CA",CLEAN
5YJXCDE27HF051497,60700,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",27506,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCBE28HF059158,60800,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",19982,"Colorado Springs, CO",CLEAN
5YJXCDE23HF049049,60900,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"22"" Wheels",34892,"Pomona, CA",CLEAN
5YJXCDE2XGF025961,61200,Model X,2016,Dual Motor 90Kwh,Solid Black,Black,"20"" Fragile Wheels",46750,"Peabody, MA",CLEAN
5YJXCBE21HF053556,61800,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",29576,"Hawthorne, CA",CLEAN
5YJXCBE22HF078238,61900,Model X,2017,Dual Motor 75Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",21672,"Pomona, CA",CLEAN
5YJXCBE20HF044511,62000,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"22"" Wheels",27498,"Highland Park, IL",CLEAN
5YJXCBE27HF077697,62000,Model X,2017,Dual Motor 75Kwh,Red Multi-Coat,Cream Premium,"20"" Fragile Wheels",22872,"Vienna, VA",CLEAN
5YJXCDE23HF049648,62100,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",21877,"Pomona, CA",CLEAN
5YJXCAE26HF070346,62200,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",23643,"Hawthorne, CA",PREVIOUS ACCIDENT(S)
5YJXCBE29HF061324,62400,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",29667,"Tampa, FL",CLEAN
5YJXCDE24HF065695,62600,Model X,2017,Dual Motor 90Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",20981,"Van Nuys, CA",CLEAN
5YJXCBE23HF064820,62700,Model X,2017,Dual Motor 75Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",30591,"Lathrop, CA",CLEAN
5YJXCBE27HF056705,62900,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",31455,"Paramus, NJ",CLEAN
5YJXCDE23HF068927,62900,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",15427,"Lathrop, CA",CLEAN
5YJXCDE2XHF067757,63300,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"22"" Wheels",42664,"Colorado Springs, CO",PREVIOUS ACCIDENT(S)
5YJXCBE49GF000345,63300,Model X,2016,Dual Motor 90Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",33172,"Santa Barbara, CA",PREVIOUS ACCIDENT(S)
5YJXCBE27HF056736,63300,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",23908,"Scottsdale, AZ",CLEAN
5YJXCBE24HF077771,63700,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Cream Premium,"20"" Fragile Wheels",28838,"Scottsdale, AZ",CLEAN
5YJXCDE27HF071118,63900,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"22"" Wheels",27192,"Hawthorne, CA",CLEAN
5YJXCDE23HF056695,63900,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"22"" Wheels",45540,"Costa Mesa, CA",CLEAN
5YJXCDE27HF056702,64600,Model X,2017,Dual Motor 90Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",24970,,CLEAN
5YJXCBE25HF069842,64700,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",25001,"Scottsdale, AZ",CLEAN
5YJXCDE24HF078317,64700,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",26010,"Lathrop, CA",CLEAN
5YJXCBE23HF070228,64800,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black Cloth,"20"" Fragile Wheels",24706,"Paramus, NJ",CLEAN
5YJXCBE23HF044003,65200,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",41791,"Tampa, FL",CLEAN
5YJXCAE24GF030944,65400,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",34226,"Lathrop, CA",CLEAN
5YJXCDE21HF079117,65600,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Cream Premium,"20"" Fragile Wheels",15702,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCDE26HF069523,65700,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",17440,"Rockville, MD",CLEAN
5YJXCBE29HF060688,65800,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",24916,"Costa Mesa, CA",PREVIOUS ACCIDENT(S)
5YJXCBE28HF054056,65800,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",52052,"Pomona, CA",CLEAN
5YJXCBE27HF067784,65900,Model X,2017,Dual Motor 75Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",19958,"Peabody, MA",CLEAN
5YJXCAE25JF101155,66000,Model X,2018,Dual Motor 75Kwh,Silver Metallic,Black Cloth,"20"" Fragile Wheels",29871,"Springfield, NJ",CLEAN
5YJXCDE26HF078271,66100,Model X,2017,Dual Motor 75Kwh,Model X Grey,White,"20"" Fragile Wheels",25062,"South Salt Lake City, UT",CLEAN
5YJXCDE27HF067375,66100,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Cream Premium,"20"" Fragile Wheels",22361,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCBE43GF001913,66300,Model X,2016,Dual Motor 90Kwh Performance,Solid Black,Tan,"22"" Wheels",35637,"Burbank, CA",CLEAN
5YJXCBE4XGFS00330,66300,Model X,2016,Dual Motor 90Kwh Ludicrous,Solid Black,Black,"22"" Wheels",27109,"Pomona, CA",CLEAN
5YJXCBE26JF103700,66300,Model X,2018,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",31085,"Buena Park, CA",CLEAN
5YJXCDE25HF053524,66900,Model X,2017,Dual Motor 90Kwh,Solid Black,White,"20"" Fragile Wheels",13591,"Pomona, CA",CLEAN
5YJXCDE27HF051371,66900,Model X,2017,Dual Motor 90Kwh,Model X Grey,White,"20"" Fragile Wheels",37108,"Lynnwood, WA",CLEAN
5YJXCDE29HF053848,67300,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",43570,"Lathrop, CA",CLEAN
5YJXCDE23HF056793,67500,Model X,2017,Dual Motor 100Kwh,Silver Metallic,White,"20"" Fragile Wheels",40709,"Costa Mesa, CA",CLEAN
5YJXCDE27HF052245,68200,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",36803,"Decatur, GA",PREVIOUS ACCIDENT(S)
5YJXCBE27HF067963,68200,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",34094,"Santa Ana, CA",CLEAN
5YJXCAE2XHF060953,68400,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",45189,"Pomona, CA",CLEAN
5YJXCAE21HF059321,68800,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",35247,"Springfield, NJ",PREVIOUS ACCIDENT(S)
5YJXCDE23HF068216,68900,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",30484,"Rocklin, CA",CLEAN
5YJXCDE29HF061223,69000,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",15049,"Hawthorne, CA",CLEAN
5YJXCDE21HF079067,69100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",36792,"Lathrop, CA",CLEAN
5YJXCBE29HF076499,69700,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",45773,"Lathrop, CA",CLEAN
5YJXCBE24HF043989,69700,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",35552,"Scottsdale, AZ",CLEAN
5YJXCDE23HF055871,69800,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",30489,"Syosset, NY",PREVIOUS ACCIDENT(S)
5YJXCDE28HF044056,69800,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",32978,"Dania Beach, FL",CLEAN
5YJXCBE24HF054071,69800,Model X,2017,Dual Motor 100Kwh,Model X Grey,Tan,"20"" Fragile Wheels",38415,"Dania Beach, FL",CLEAN
5YJXCAE24HF074525,70100,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",24321,"Renton, WA",CLEAN
5YJXCDE23HF072492,70100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",28602,"Pomona, CA",CLEAN
5YJXCAE29HF048440,70400,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",27975,"Cincinnati, OH",CLEAN
5YJXCDE24HF060223,70500,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",15123,"Dania Beach, FL",CLEAN
5YJXCAE25HF071083,70500,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black Cloth,"22"" Wheels",46736,"Pomona, CA",CLEAN
5YJXCDE24HF049304,70700,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",23795,"Miami, FL",CLEAN
5YJXCDE25HF068606,70700,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black Cloth,"22"" Wheels",38724,"Buena Park, CA",CLEAN
5YJXCDE21JF092018,70800,Model X,2018,Dual Motor 100Kwh,Deep Blue Metallic,Black Cloth,"20"" Fragile Wheels",32584,"Lathrop, CA",CLEAN
5YJXCBE24HF054166,70900,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Black,"20"" Fragile Wheels",30129,"Pomona, CA",CLEAN
5YJXCBE23HF076272,70900,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",43745,"Burbank, CA",CLEAN
5YJXCDE24HF074588,71100,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",14891,"Hawthorne, CA",CLEAN
5YJXCDE2XHF050571,71100,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Tan,"20"" Fragile Wheels",32119,"South Salt Lake City, UT",CLEAN
5YJXCDE28HF059236,71400,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,White,"20"" Fragile Wheels",29321,"Las Vegas, NV",PREVIOUS ACCIDENT(S)
5YJXCBE26HF066559,71500,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",27707,"Hawthorne, CA",CLEAN
